2.058722318292143250e+00 -1.689511499130682992e+00
2.059233148763873977e+00 -1.679751930988623743e+00
2.059694656021308301e+00 -1.670057674255309044e+00
2.060107812438454644e+00 -1.660428303805088657e+00
2.060473572129464692e+00 -1.650863392469699820e+00
2.060792871267132842e+00 -1.641362511288112724e+00
2.061066628397720368e+00 -1.631925229745906814e+00
2.061295744752026149e+00 -1.622551116004535610e+00
2.061481104552636001e+00 -1.613239737120827577e+00
2.061623575317288015e+00 -1.603990659257057638e+00
2.061724008158303256e+00 -1.594803447881918412e+00
2.061783238078036540e+00 -1.585677667962707149e+00
2.061802084260309087e+00 -1.576612884149036997e+00
2.061781350357796860e+00 -1.567608660948371258e+00
2.061721824775345713e+00 -1.558664562893669503e+00
2.061624280949199584e+00 -1.549780154703428225e+00
2.061489477622128863e+00 -1.540955001434387572e+00
2.061318159114449600e+00 -1.532188668627166406e+00
2.061111055590937546e+00 -1.523480722445084368e+00
2.060868883323633050e+00 -1.514830729806415865e+00
2.060592344950550547e+00 -1.506238258510317563e+00
2.060282129730297118e+00 -1.497702877356660300e+00
2.059938913792621840e+00 -1.489224156259991716e+00
2.059563360384909281e+00 -1.480801666357844271e+00
2.059156120114638888e+00 -1.472434980113602521e+00
2.058717831187838243e+00 -1.464123671414130357e+00
2.058249119643552838e+00 -1.455867315662356498e+00
2.057750599584364348e+00 -1.447665489865008537e+00
2.057222873402988039e+00 -1.439517772715678046e+00
2.056666532004986170e+00 -1.431423744673397280e+00
2.056082155027626257e+00 -1.423382988036896668e+00
2.055470311054930388e+00 -1.415395087014711395e+00
2.054831557828947997e+00 -1.407459627791295853e+00
2.054166442457295183e+00 -1.399576198589301601e+00
2.053475501617001875e+00 -1.391744389728169828e+00
2.052759261754710352e+00 -1.383963793679180432e+00
2.052018239283266876e+00 -1.376234005117099368e+00
2.051252940774754840e+00 -1.368554620968558400e+00
2.050463863150010280e+00 -1.360925240457296903e+00
2.049651493864668161e+00 -1.353345465146391646e+00
2.048816311091789188e+00 -1.345814898977596652e+00
2.047958783901107083e+00 -1.338333148307907505e+00
2.047079372434950972e+00 -1.330899821943466232e+00
2.046178528080887737e+00 -1.323514531170912667e+00
2.045256693641129608e+00 -1.316176889786288440e+00
2.044314303498762531e+00 -1.308886514121595512e+00
2.043351783780834818e+00 -1.301643023069104954e+00
2.042369552518362497e+00 -1.294446038103512331e+00
2.041368019803293521e+00 -1.287295183302027413e+00
2.040347587942483276e+00 -1.280190085362489238e+00
2.039308651608725764e+00 -1.273130373619587363e+00
2.038251597988893771e+00 -1.266115680059272774e+00
2.037176806929229311e+00 -1.259145639331435751e+00
2.036084651077836760e+00 -1.252219888760925492e+00
2.034975496024422625e+00 -1.245338068356985239e+00
2.033849700437333041e+00 -1.238499820821172381e+00
2.032707616197929834e+00 -1.231704791553830614e+00
2.031549588532355788e+00 -1.224952628659178533e+00
2.030375956140733074e+00 -1.218242982949078623e+00
2.029187051323840141e+00 -1.211575507945545027e+00
2.027983200107311923e+00 -1.204949859882049168e+00
2.026764722363409099e+00 -1.198365697703677846e+00
2.025531931930397267e+00 -1.191822683066197985e+00
2.024285136729583545e+00 -1.185320480334080662e+00
2.023024638880049242e+00 -1.178858756577531475e+00
2.021750734811123884e+00 -1.172437181568576348e+00
2.020463715372641911e+00 -1.166055427776250264e+00
2.019163865943021996e+00 -1.159713170360930024e+00
2.017851466535211191e+00 -1.153410087167854980e+00
2.016526791900533855e+00 -1.147145858719877731e+00
2.015190111630482228e+00 -1.140920168209481611e+00
2.013841690256494399e+00 -1.134732701490104079e+00
2.012481787347749407e+00 -1.128583147066802628e+00
2.011110657607023455e+00 -1.122471196086297196e+00
2.009728550964643645e+00 -1.116396542326422603e+00
2.008335712670573425e+00 -1.110358882185023655e+00
2.006932383384669283e+00 -1.104357914668323559e+00
2.005518799265139762e+00 -1.098393341378795185e+00
2.004095192055247665e+00 -1.092464866502563581e+00
2.002661789168285189e+00 -1.086572196796368406e+00
2.001218813770855753e+00 -1.080715041574109581e+00
1.999766484864501592e+00 -1.074893112693004804e+00
1.998305017365700653e+00 -1.069106124539380920e+00
1.996834622184273433e+00 -1.063353794014122666e+00
1.995355506300225956e+00 -1.057635840517801684e+00
1.993867872839062860e+00 -1.051951985935506872e+00
1.992371921145598357e+00 -1.046301954621396080e+00
1.990867846856298362e+00 -1.040685473382989557e+00
1.989355841970180006e+00 -1.035102271465222934e+00
1.987836094918299379e+00 -1.029552080534279268e+00
1.986308790631854837e+00 -1.024034634661216137e+00
1.984774110608934494e+00 -1.018549670305404442e+00
1.983232232979934340e+00 -1.013096926297795353e+00
1.981683332571673839e+00 -1.007676143824030701e+00
1.980127580970236556e+00 -1.002287066407410165e+00
1.978565146582559109e+00 -9.969294398917306621e-01
1.976996194696797104e+00 -9.916030124240095001e-01
1.975420887541489368e+00 -9.863075344371063924e-01
1.973839384343546888e+00 -9.810427586322538751e-01
1.972251841385090465e+00 -9.758084399615097881e-01
1.970658412059158815e+00 -9.706043356101416997e-01
1.969059246924311779e+00 -9.654302049789547091e-01
1.967454493758150402e+00 -9.602858096665719545e-01
1.965844297609775859e+00 -9.551709134516783717e-01
1.964228800851208545e+00 -9.500852822752363647e-01
1.962608143227789759e+00 -9.450286842226819362e-01
1.960982461907585073e+00 -9.400008895061109371e-01
1.959351891529811152e+00 -9.350016704464617634e-01
1.957716564252304892e+00 -9.300308014557033820e-01
1.956076609798055532e+00 -9.250880590190355690e-01
1.954432155500817503e+00 -9.201732216771081330e-01
1.952783326349824655e+00 -9.152860700082655621e-01
1.951130245033621646e+00 -9.104263866108240899e-01
1.949473031983033566e+00 -9.055939560853862869e-01
1.947811805413288688e+00 -9.007885650171992831e-01
1.946146681365313436e+00 -8.960100019585618414e-01
1.944477773746216220e+00 -8.912580574112856091e-01
1.942805194368975252e+00 -8.865325238092146565e-01
1.941129052991349191e+00 -8.818331955008090750e-01
1.939449457354023965e+00 -8.771598687317955223e-01
1.937766513218013520e+00 -8.725123416278901534e-01
1.936080324401327379e+00 -8.678904141775968251e-01
1.934390992814923216e+00 -8.632938882150847926e-01
1.932698618497955545e+00 -8.587225674031487843e-01
1.931003299652337191e+00 -8.541762572162554523e-01
1.929305132676627288e+00 -8.496547649236785293e-01
1.927604212199258704e+00 -8.451578995727259125e-01
1.925900631111119088e+00 -8.406854719720615599e-01
1.924194480597498647e+00 -8.362372946751239766e-01
1.922485850169417310e+00 -8.318131819636445101e-01
1.920774827694343934e+00 -8.274129498312673414e-01
1.919061499426320427e+00 -8.230364159672726165e-01
1.917345950035502344e+00 -8.186833997404059371e-01
1.915628262637128376e+00 -8.143537221828145434e-01
1.913908518819929405e+00 -8.100472059740929653e-01
1.912186798673989552e+00 -8.057636754254391409e-01
1.910463180818070317e+00 -8.015029564639221116e-01
1.908737742426407813e+00 -7.972648766168634049e-01
1.907010559254994408e+00 -7.930492649963324370e-01
1.905281705667355663e+00 -7.888559522837575999e-01
1.903551254659831438e+00 -7.846847707146535900e-01
1.901819277886373394e+00 -7.805355540634663081e-01
1.900085845682865759e+00 -7.764081376285353331e-01
1.898351027090982024e+00 -7.723023582171755219e-01
1.896614889881585109e+00 -7.682180541308777366e-01
1.894877500577680340e+00 -7.641550651506299197e-01
1.893138924476930773e+00 -7.601132325223575181e-01
1.891399225673743745e+00 -7.560923989424856995e-01
1.889658467080937321e+00 -7.520924085436218043e-01
1.887916710450993740e+00 -7.481131068803593687e-01
1.886174016396910513e+00 -7.441543409152032718e-01
1.884430444412655614e+00 -7.402159590046165638e-01
1.882686052893234763e+00 -7.362978108851890857e-01
1.880940899154379897e+00 -7.323997476599269918e-01
1.879195039451864169e+00 -7.285216217846645081e-01
1.877448529000453670e+00 -7.246632870545963723e-01
1.875701421992501006e+00 -7.208245985909320641e-01
1.873953771616188924e+00 -7.170054128276708294e-01
1.872205630073430216e+00 -7.132055874984973842e-01
1.870457048597432115e+00 -7.094249816237983008e-01
1.868708077469930284e+00 -7.056634554977986307e-01
1.866958766038100626e+00 -7.019208706758180982e-01
1.865209162731153336e+00 -6.981970899616466442e-01
1.863459315076617440e+00 -6.944919773950396502e-01
1.861709269716320669e+00 -6.908053982393306258e-01
1.859959072422071369e+00 -6.871372189691630217e-01
1.858208768111048848e+00 -6.834873072583387277e-01
1.856458400860905744e+00 -6.798555319677839215e-01
1.854708013924591059e+00 -6.762417631336314905e-01
1.852957649744897406e+00 -6.726458719554188059e-01
1.851207349968738480e+00 -6.690677307844011823e-01
1.849457155461162294e+00 -6.655072131119795786e-01
1.847707106319104620e+00 -6.619641935582423198e-01
1.845957241884889077e+00 -6.584385478606199493e-01
1.844207600759477428e+00 -6.549301528626529922e-01
1.842458220815475611e+00 -6.514388865028710729e-01
1.840709139209901313e+00 -6.479646278037834994e-01
1.838960392396715493e+00 -6.445072568609800934e-01
1.837212016139124104e+00 -6.410666548323415981e-01
1.835464045521654652e+00 -6.376427039273591113e-01
1.833716514962011379e+00 -6.342352873965615423e-01
1.831969458222713065e+00 -6.308442895210503165e-01
1.830222908422518113e+00 -6.274695956021406618e-01
1.828476898047641797e+00 -6.241110919511089206e-01
1.826731458962768118e+00 -6.207686658790440015e-01
1.824986622421861604e+00 -6.174422056868039688e-01
1.823242419078782595e+00 -6.141316006550748829e-01
1.821498878997709348e+00 -6.108367410345331150e-01
1.819756031663371187e+00 -6.075575180361083572e-01
1.818013905991096024e+00 -6.042938238213481084e-01
1.816272530336676461e+00 -6.010455514928817466e-01
1.814531932506056711e+00 -5.978125950849836334e-01
1.812792139764845878e+00 -5.945948495542350276e-01
1.811053178847658263e+00 -5.913922107702828113e-01
1.809315075967286690e+00 -5.882045755066949155e-01
1.807577856823709528e+00 -5.850318414319116700e-01
1.805841546612936943e+00 -5.818739071002920760e-01
1.804106170035697732e+00 -5.787306719432534496e-01
1.802371751305971159e+00 -5.756020362605051011e-01
1.800638314159364706e+00 -5.724879012113736065e-01
1.798905881861343703e+00 -5.693881688062200075e-01
1.797174477215312205e+00 -5.663027418979471594e-01
1.795444122570551082e+00 -5.632315241735972311e-01
1.793714839830014451e+00 -5.601744201460380213e-01
1.791986650457986219e+00 -5.571313351457370944e-01
1.790259575487602062e+00 -5.541021753126234017e-01
1.788533635528236632e+00 -5.510868475880351669e-01
1.786808850772760637e+00 -5.480852597067532583e-01
1.785085241004668477e+00 -5.450973201891192721e-01
1.783362825605081081e+00 -5.421229383332376583e-01
1.781641623559623300e+00 -5.391620242072607816e-01
1.779921653465181386e+00 -5.362144886417559153e-01
1.778202933536540353e+00 -5.332802432221540601e-01
1.776485481612905204e+00 -5.303592002812791417e-01
1.774769315164306471e+00 -5.274512728919570348e-01
1.773054451297894518e+00 -5.245563748597035225e-01
1.771340906764122147e+00 -5.216744207154903057e-01
1.769628697962819963e+00 -5.188053257085885051e-01
1.767917840949163821e+00 -5.159490057994885470e-01
1.766208351439539914e+00 -5.131053776528964327e-01
1.764500244817305719e+00 -5.102743586308038370e-01
1.762793536138451467e+00 -5.074558667856337024e-01
1.761088240137162142e+00 -5.046498208534582197e-01
1.759384371231283328e+00 -5.018561402472904165e-01
1.757681943527691582e+00 -4.990747450504466887e-01
1.755980970827572207e+00 -4.963055560099812746e-01
1.754281466631604003e+00 -4.935484945301906734e-01
1.752583444145056291e+00 -4.908034826661880068e-01
1.750886916282795358e+00 -4.880704431175459934e-01
1.749191895674206298e+00 -4.853492992220083679e-01
1.747498394668028920e+00 -4.826399749492686353e-01
1.745806425337109946e+00 -4.799423948948155494e-01
1.744115999483074386e+00 -4.772564842738445945e-01
1.742427128640915202e+00 -4.745821689152348033e-01
1.740739824083505027e+00 -4.719193752555901900e-01
1.739054096826029960e+00 -4.692680303333450764e-01
1.737369957630347406e+00 -4.666280617829325350e-01
1.735687417009269096e+00 -4.639993978290154475e-01
1.734006485230770833e+00 -4.613819672807793482e-01
1.732327172322130515e+00 -4.587756995262866067e-01
1.730649488073994879e+00 -4.561805245268907294e-01
1.728973442044377196e+00 -4.535963728117108906e-01
1.727299043562587233e+00 -4.510231754721654163e-01
1.725626301733093504e+00 -4.484608641565638321e-01
1.723955225439320005e+00 -4.459093710647569764e-01
1.722285823347378786e+00 -4.433686289428439564e-01
1.720618103909739238e+00 -4.408385710779361699e-01
1.718952075368834098e+00 -4.383191312929770600e-01
1.717287745760605722e+00 -4.358102439416172702e-01
1.715625122917991963e+00 -4.333118439031446445e-01
1.713964214474352099e+00 -4.308238665774682952e-01
1.712305027866836138e+00 -4.283462478801562390e-01
1.710647570339697277e+00 -4.258789242375259909e-01
1.708991848947547076e+00 -4.234218325817875050e-01
1.707337870558557569e+00 -4.209749103462380737e-01
1.705685641857608736e+00 -4.185380954605080195e-01
1.704035169349382928e+00 -4.161113263458574574e-01
1.702386459361407534e+00 -4.136945419105229615e-01
1.700739518047046372e+00 -4.112876815451135815e-01
1.699094351388441559e+00 -4.088906851180560964e-01
1.697450965199405859e+00 -4.065034929710883982e-01
1.695809365128265966e+00 -4.041260459148010020e-01
1.694169556660659826e+00 -4.017582852242256863e-01
1.692531545122285319e+00 -3.994001526344709840e-01
1.690895335681604772e+00 -3.970515903364039145e-01
1.689260933352503491e+00 -3.947125409723776235e-01
1.687628342996904340e+00 -3.923829476320039866e-01
1.685997569327339018e+00 -3.900627538479712886e-01
1.684368616909476257e+00 -3.877519035919057000e-01
1.682741490164608278e+00 -3.854503412702769416e-01
1.681116193372095502e+00 -3.831580117203467473e-01
1.679492730671772183e+00 -3.808748602061603483e-01
1.677871106066310070e+00 -3.786008324145802573e-01
1.676251323423545214e+00 -3.763358744513615739e-01
1.674633386478764585e+00 -3.740799328372688692e-01
1.673017298836956046e+00 -3.718329545042338147e-01
1.671403063975020364e+00 -3.695948867915531677e-01
1.669790685243947470e+00 -3.673656774421267812e-01
1.668180165870956522e+00 -3.651452745987349702e-01
1.666571508961600889e+00 -3.629336268003551247e-01
1.664964717501838498e+00 -3.607306829785166813e-01
1.663359794360068200e+00 -3.585363924536944524e-01
1.661756742289132616e+00 -3.563507049317395925e-01
1.660155563928288114e+00 -3.541735705003477563e-01
1.658556261805143039e+00 -3.520049396255645058e-01
1.656958838337563300e+00 -3.498447631483267983e-01
1.655363295835547532e+00 -3.476929922810406692e-01
1.653769636503071405e+00 -3.455495786041946626e-01
1.652177862439901279e+00 -3.434144740630084014e-01
1.650587975643379668e+00 -3.412876309641159622e-01
1.648999978010179612e+00 -3.391690019722838900e-01
1.647413871338032632e+00 -3.370585401071631293e-01
1.645829657327426476e+00 -3.349561987400746510e-01
1.644247337583276902e+00 -3.328619315908283860e-01
1.642666913616571245e+00 -3.307756927245752432e-01
1.641088386845985791e+00 -3.286974365486914351e-01
1.639511758599476954e+00 -3.266271178096952221e-01
1.637937030115845793e+00 -3.245646915901951868e-01
1.636364202546278568e+00 -3.225101133058703717e-01
1.634793276955861518e+00 -3.204633387024812263e-01
1.633224254325070568e+00 -3.184243238529115283e-01
1.631657135551238369e+00 -3.163930251542403926e-01
1.630091921449996706e+00 -3.143693993248448670e-01
1.628528612756695138e+00 -3.123534034015317262e-01
1.626967210127798102e+00 -3.103449947366990758e-01
1.625407714142258264e+00 -3.083441309955268772e-01
1.623850125302868763e+00 -3.063507701531961169e-01
1.622294444037592376e+00 -3.043648704921365633e-01
1.620740670700870689e+00 -3.023863905993026124e-01
1.619188805574911072e+00 -3.004152893634768895e-01
1.617638848870953661e+00 -2.984515259726011616e-01
1.616090800730517918e+00 -2.964950599111347285e-01
1.614544661226628541e+00 -2.945458509574394590e-01
1.613000430365022941e+00 -2.926038591811915279e-01
1.611458108085337848e+00 -2.906690449408193544e-01
1.609917694262277932e+00 -2.887413688809674084e-01
1.608379188706765550e+00 -2.868207919299859410e-01
1.606842591167071843e+00 -2.849072752974458611e-01
1.605307901329929621e+00 -2.830007804716789255e-01
1.603775118821629153e+00 -2.811012692173426308e-01
1.602244243209095531e+00 -2.792087035730098088e-01
1.600715274000949373e+00 -2.773230458487822570e-01
1.599188210648550657e+00 -2.754442586239286839e-01
1.597663052547025453e+00 -2.735723047445460798e-01
1.596139799036276896e+00 -2.717071473212448462e-01
1.594618449401978832e+00 -2.698487497268570734e-01
1.593099002876555703e+00 -2.679970755941675775e-01
1.591581458640144664e+00 -2.661520888136679197e-01
1.590065815821543493e+00 -2.643137535313327957e-01
1.588552073499143624e+00 -2.624820341464184636e-01
1.587040230701847854e+00 -2.606568953092833762e-01
1.585530286409972955e+00 -2.588383019192303514e-01
1.584022239556139411e+00 -2.570262191223703918e-01
1.582516089026145822e+00 -2.552206123095075441e-01
1.581011833659829557e+00 -2.534214471140447955e-01
1.579509472251914071e+00 -2.516286894099109550e-01
1.578009003552842904e+00 -2.498423053095078228e-01
1.576510426269599918e+00 -2.480622611616777884e-01
1.575013739066517093e+00 -2.462885235496914960e-01
1.573518940566069002e+00 -2.445210592892554380e-01
1.572026029349655296e+00 -2.427598354265391167e-01
1.570535003958369868e+00 -2.410048192362216901e-01
1.569045862893758914e+00 -2.392559782195577966e-01
1.567558604618566553e+00 -2.375132801024624762e-01
1.566073227557468250e+00 -2.357766928336147982e-01
1.564589730097793119e+00 -2.340461845825801690e-01
1.563108110590234912e+00 -2.323217237379509303e-01
1.561628367349551461e+00 -2.306032789055053045e-01
1.560150498655252793e+00 -2.288908189063841858e-01
1.558674502752279034e+00 -2.271843127752857516e-01
1.557200377851667428e+00 -2.254837297586778089e-01
1.555728122131208258e+00 -2.237890393130273214e-01
1.554257733736091218e+00 -2.221002111030473680e-01
1.552789210779540907e+00 -2.204172149999610586e-01
1.551322551343442990e+00 -2.187400210797822708e-01
1.549857753478959710e+00 -2.170685996216130675e-01
1.548394815207136066e+00 -2.154029211059576288e-01
1.546933734519496451e+00 -2.137429562130523930e-01
1.545474509378632400e+00 -2.120886758212124912e-01
1.544017137718779464e+00 -2.104400510051939732e-01
1.542561617446386979e+00 -2.087970530345719389e-01
1.541107946440677612e+00 -2.071596533721341837e-01
1.539656122554198037e+00 -2.055278236722903329e-01
1.538206143613361609e+00 -2.039015357794962402e-01
1.536758007418982386e+00 -2.022807617266935143e-01
1.535311711746800256e+00 -2.006654737337639771e-01
1.533867254347997644e+00 -1.990556442059989162e-01
1.532424632949709098e+00 -1.974512457325829085e-01
1.530983845255522002e+00 -1.958522510850922715e-01
1.529544888945969516e+00 -1.942586332160076423e-01
1.528107761679015741e+00 -1.926703652572408221e-01
1.526672461090533783e+00 -1.910874205186756103e-01
1.525238984794775376e+00 -1.895097724867225164e-01
1.523807330384833847e+00 -1.879373948228871549e-01
1.522377495433099304e+00 -1.863702613623521853e-01
1.520949477491706947e+00 -1.848083461125727966e-01
1.519523274092978271e+00 -1.832516232518852650e-01
1.518098882749854939e+00 -1.817000671281288338e-01
1.516676300956326884e+00 -1.801536522572805277e-01
1.515255526187851975e+00 -1.786123533221027904e-01
1.513836555901770575e+00 -1.770761451708038337e-01
1.512419387537712767e+00 -1.755450028157106990e-01
1.511004018517999592e+00 -1.740189014319546146e-01
1.509590446248037177e+00 -1.724978163561687594e-01
1.508178668116705978e+00 -1.709817230851982117e-01
1.506768681496742479e+00 -1.694705972748219713e-01
1.505360483745115774e+00 -1.679644147384868336e-01
1.503954072203397718e+00 -1.664631514460531980e-01
1.502549444198127748e+00 -1.649667835225524792e-01
1.501146597041171260e+00 -1.634752872469561191e-01
1.499745528030072661e+00 -1.619886390509559793e-01
1.498346234448402869e+00 -1.605068155177561406e-01
1.496948713566101929e+00 -1.590297933808758335e-01
1.495552962639814520e+00 -1.575575495229634970e-01
1.494158978913222136e+00 -1.560900609746217749e-01
1.492766759617368155e+00 -1.546273049132433630e-01
1.491376301970979590e+00 -1.531692586618576823e-01
1.489987603180782383e+00 -1.517158996879879873e-01
1.488600660441812051e+00 -1.502672056025192437e-01
1.487215470937719441e+00 -1.488231541585761653e-01
1.485832031841072265e+00 -1.473837232504117689e-01
1.484450340313650640e+00 -1.459488909123059508e-01
1.483070393506738638e+00 -1.445186353174742477e-01
1.481692188561411605e+00 -1.430929347769865356e-01
1.480315722608817941e+00 -1.416717677386956087e-01
1.478940992770457097e+00 -1.402551127861756119e-01
1.477567996158452690e+00 -1.388429486376699939e-01
1.476196729875821845e+00 -1.374352541450492016e-01
1.474827191016739869e+00 -1.360320082927776730e-01
1.473459376666800491e+00 -1.346331901968904066e-01
1.472093283903272321e+00 -1.332387791039786884e-01
1.470728909795351091e+00 -1.318487543901849801e-01
1.469366251404408130e+00 -1.304630955602069931e-01
1.468005305784234160e+00 -1.290817822463107001e-01
1.466646069981279998e+00 -1.277047942073523124e-01
1.465288541034892589e+00 -1.263321113278089158e-01
1.463932715977548149e+00 -1.249637136168180729e-01
1.462578591835081099e+00 -1.235995812072258615e-01
1.461226165626908768e+00 -1.222396943546435327e-01
1.459875434366253666e+00 -1.208840334365126334e-01
1.458526395060361525e+00 -1.195325789511785253e-01
1.457179044710715354e+00 -1.181853115169721052e-01
1.455833380313247272e+00 -1.168422118712998392e-01
1.454489398858545668e+00 -1.155032608697418306e-01
1.453147097332059934e+00 -1.141684394851579798e-01
1.451806472714300966e+00 -1.128377288068020817e-01
1.450467521981039676e+00 -1.115111100394437921e-01
1.449130242103501276e+00 -1.101885645024984067e-01
1.447794630048556463e+00 -1.088700736291643434e-01
1.446460682778910156e+00 -1.075556189655682976e-01
1.445128397253286456e+00 -1.062451821699179066e-01
1.443797770426611393e+00 -1.049387450116619214e-01
1.442468799250191447e+00 -1.036362893706578581e-01
1.441141480671890518e+00 -1.023377972363468530e-01
1.439815811636303344e+00 -1.010432507069358998e-01
1.438491789084926031e+00 -9.975263198858722036e-02
1.437169409956323918e+00 -9.846592339461478216e-02
1.435848671186296333e+00 -9.718310734468783851e-02
1.434529569708040020e+00 -9.590416636404143491e-02
1.433212102452307457e+00 -9.462908308269388225e-02
1.431896266347565394e+00 -9.335784023467100234e-02
1.430582058320148064e+00 -9.209042065723718751e-02
1.429269475294409952e+00 -9.082680729013313525e-02
1.427958514192875228e+00 -8.956698317482023053e-02
1.426649171936384297e+00 -8.831093145373151987e-02
1.425341445444238575e+00 -8.705863536952913873e-02
1.424035331634342372e+00 -8.581007826436826136e-02
1.422730827423343225e+00 -8.456524357916732348e-02
1.421427929726768902e+00 -8.332411485288464259e-02
1.420126635459162623e+00 -8.208667572180126937e-02
1.418826941534216068e+00 -8.085290991881000089e-02
1.417528844864899717e+00 -7.962280127271055552e-02
1.416232342363591634e+00 -7.839633370751081243e-02
1.414937430942203589e+00 -7.717349124173403241e-02
1.413644107512305625e+00 -7.595425798773208781e-02
1.412352368985247519e+00 -7.473861815100449335e-02
1.411062212272279348e+00 -7.352655602952337666e-02
1.409773634284669175e+00 -7.231805601306413867e-02
1.408486631933819400e+00 -7.111310258254187333e-02
1.407201202131380002e+00 -6.991168030935347721e-02
1.405917341789361341e+00 -6.871377385472531019e-02
1.404635047820244287e+00 -6.751936796906644889e-02
1.403354317137088136e+00 -6.632844749132743578e-02
1.402075146653636972e+00 -6.514099734836448219e-02
1.400797533284424912e+00 -6.395700255430904202e-02
1.399521473944878025e+00 -6.277644820994272845e-02
1.398246965551416254e+00 -6.159931950207758050e-02
1.396974005021551557e+00 -6.042560170294148519e-02
1.395702589273986716e+00 -5.925528016956883165e-02
1.394432715228709929e+00 -5.808834034319631384e-02
1.393164379807090070e+00 -5.692476774866378486e-02
1.391897579931968387e+00 -5.576454799382019045e-02
1.390632312527749992e+00 -5.460766676893447774e-02
1.389368574520492894e+00 -5.345410984611142363e-02
1.388106362837995489e+00 -5.230386307871241064e-02
1.386845674409883156e+00 -5.115691240078099750e-02
1.385586506167692855e+00 -5.001324382647334005e-02
1.384328855044956175e+00 -4.887284344949332365e-02
1.383072717977280819e+00 -4.773569744253244179e-02
1.381818091902430989e+00 -4.660179205671433067e-02
1.380564973760406211e+00 -4.547111362104391818e-02
1.379313360493518603e+00 -4.434364854186115257e-02
1.378063249046469041e+00 -4.321938330229926906e-02
1.376814636366421096e+00 -4.209830446174754603e-02
1.375567519403075201e+00 -4.098039865531851594e-02
1.374321895108739700e+00 -3.986565259331956157e-02
1.373077760438401906e+00 -3.875405306072891159e-02
1.371835112349796937e+00 -3.764558691667591744e-02
1.370593947803476542e+00 -3.654024109392564612e-02
1.369354263762875057e+00 -3.543800259836769190e-02
1.368116057194375124e+00 -3.433885850850921378e-02
1.366879325067372308e+00 -3.324279597497210859e-02
1.365644064354337717e+00 -3.214980221999433341e-02
1.364410272030879945e+00 -3.105986453693527008e-02
1.363177945075806363e+00 -2.997297028978520086e-02
1.361947080471182181e+00 -2.888910691267872546e-02
1.360717675202389287e+00 -2.780826190941219911e-02
1.359489726258182873e+00 -2.673042285296506684e-02
1.358263230630748719e+00 -2.565557738502512175e-02
1.357038185315757373e+00 -2.458371321551760386e-02
1.355814587312419217e+00 -2.351481812213813624e-02
1.354592433623536429e+00 -2.244887994988943591e-02
1.353371721255556270e+00 -2.138588661062180291e-02
1.352152447218620823e+00 -2.032582608257729045e-02
1.350934608526618064e+00 -1.926868640993759443e-02
1.349718202197230044e+00 -1.821445570237557182e-02
1.348503225251981519e+00 -1.716312213461038474e-02
1.347289674716286578e+00 -1.611467394596621458e-02
1.346077547619495052e+00 -1.506909943993454438e-02
1.344866840994938029e+00 -1.402638698373993853e-02
1.343657551879971157e+00 -1.298652500790931780e-02
1.342449677316019052e+00 -1.194950200584468311e-02
1.341243214348617485e+00 -1.091530653339926188e-02
1.340038160027454683e+00 -9.883927208457037039e-03
1.338834511406412409e+00 -8.855352710515639741e-03
1.337632265543605703e+00 -7.829571780272569226e-03
1.336431419501422191e+00 -6.806573219214700002e-03
1.335231970346560271e+00 -5.786345889211069390e-03
1.334033915150065974e+00 -4.768878712108887315e-03
1.332837250987370714e+00 -3.754160669332764436e-03
1.331641974938326145e+00 -2.742180801487109632e-03
1.330448084087239469e+00 -1.732928207961680327e-03
1.329255575522908295e+00 -7.263920465402510032e-04
1.328064446338653504e+00 2.774384669876250788e-04
1.326874693632352331e+00 1.278574059211792791e-03
1.325686314506470564e+00 2.277025399483635637e-03
1.324499306068093629e+00 3.272803100295205211e-03
1.323313665428957453e+00 4.265917717655375377e-03
1.322129389705478442e+00 5.256379751463036154e-03
1.320946476018782789e+00 6.244199645877365236e-03
1.319764921494734677e+00 7.229387789685195152e-03
1.318584723263964475e+00 8.211954516665505993e-03
1.317405878461896274e+00 9.191910105951075355e-03
1.316228384228774084e+00 1.016926478238729115e-02
1.315052237709688043e+00 1.114402871688818276e-02
1.313877436054599723e+00 1.211621202678966717e-02
1.312703976418366780e+00 1.308582477620005152e-02
1.311531855960767157e+00 1.405287697634781396e-02
1.310361071846522396e+00 1.501737858592668007e-02
1.309191621245321180e+00 1.597933951143802947e-02
1.308023501331841087e+00 1.693876960753065014e-02
1.306856709285770579e+00 1.789567867733786455e-02
1.305691242291830312e+00 1.885007647281205026e-02
1.304527097539793568e+00 1.980197269505657581e-02
1.303364272224506681e+00 2.075137699465519348e-02
1.302202763545908359e+00 2.169829897199888197e-02
1.301042568709048775e+00 2.264274817761017383e-02
1.299883684924108218e+00 2.358473411246500909e-02
1.298726109406415086e+00 2.452426622831210476e-02
1.297569839376463197e+00 2.546135392798988886e-02
1.296414872059929113e+00 2.639600656574099188e-02
1.295261204687688128e+00 2.732823344752435477e-02
1.294108834495831140e+00 2.825804383132494296e-02
1.292957758725679307e+00 2.918544692746109781e-02
1.291807974623799815e+00 3.011045189888955642e-02
1.290659479442019864e+00 3.103306786150813318e-02
1.289512270437441543e+00 3.195330388445612180e-02
1.288366344872455160e+00 3.287116899041240409e-02
1.287221700014752335e+00 3.378667215589130357e-02
1.286078333137339547e+00 3.469982231153618396e-02
1.284936241518549460e+00 3.561062834241086883e-02
